feature_1,feature_2,target
0.23602732527265957,0.910588700290875,0
1.5396154407671476,1.2300016281794874,0
0.720530434338299,1.3096873344838054,0
2.135314547682568,1.4702198507579856,0
1.654078007193697,0.9090316841476399,0
1.5532770155883036,0.9041194711813338,0
-0.42090279949196474,0.8783982416677748,0
0.7790333410164955,0.8732422289491851,0
0.6624931806296144,0.9149859270967543,0
2.5827868324977814,1.8839619822827185,0
1.6653889557805877,1.0545709267902774,0
1.51393255579347,1.3537159179325484,0
0.5806104821444316,0.4749535598622612,0
-0.2883121950852332,0.5659642647135081,0
1.7214130442896143,1.5372834822167067,0
-0.5758573215502472,0.14318379958867955,0
0.10009937579991257,1.1611562424500244,0
1.5167390815118815,0.8248354907912341,0
-0.13107194712952386,0.6306826098560245,0
1.8889414963738245,1.4971703885161116,0
0.09133482403309445,0.6622149631108408,0
3.090984694961622,1.7585198542261122,0
0.7053857594610888,0.8224084794003073,0
0.9131494634497667,1.0987665259336759,0
-0.26026728111318587,0.04260041094150324,0
1.6805977903354172,0.8043780911860424,0
0.9646078975530654,1.1554979456304724,0
1.981341154113096,1.3943239433935417,0
0.2484329188081812,1.0606245521204434,0
1.4515167909817488,1.450293199934005,0
-0.6279167201081868,0.14497348570033863,0
1.0888056805321555,0.9905061571414351,0
-0.28094238254665727,0.6176652132546554,0
1.308077132550534,1.3820584532938056,0
1.274963687015231,0.7441414086606983,0
2.3234874953629845,1.8390498526756969,0
1.0398062987735393,1.0643272027891144,0
1.678723593725718,1.52093938379187,0
1.6651646824790998,1.6276740465312485,0
1.3797228713653058,1.1206673440217212,0
-2.543264504082713,1.336389374004889,1
1.0624001487855341,0.7692022151534029,0
0.3159586964072907,0.9261029075502926,0
2.115130330396161,1.5645322095044993,0
1.7525785312752977,1.4189281463639003,0
1.2061081401313731,1.1557396786310243,0
0.3148063826344849,1.3199521832403829,0
0.47012191873412346,0.23758568382943435,0
2.009496940293844,1.683860941723637,0
1.1305455011354097,0.82402390022499,0
1.9672831167811753,1.4270024655076596,0
0.534372839611422,0.9847939876390112,0
1.1224450363803622,1.133896717503672,0
0.822194968914106,1.0602912513620988,0
0.5226346620960333,1.0818168392954044,0
1.9205008257801461,1.5055532613108065,0
2.528856834528388,1.7373871841918596,0
-0.2655049276270316,0.7316561663615213,0
1.4678645965378614,1.2961697205993108,0
0.25725592198268066,0.21508026472286357,0
0.9637950144320538,1.560957929315363,0
2.3585269165577825,1.5493906431763445,0
1.5742775219285234,0.8103274070222123,0
1.1730837973763786,1.0477161412932467,0
1.5646299419661913,1.21967854063384,0
1.6862099562747876,1.3997313311690591,0
1.8169583114485721,1.4166466688099768,0
-0.15286297471598354,0.6234754698735205,0
0.8203082177964095,1.0585074930104499,0
2.390454186485811,1.820523629247587,0
0.9084393130225323,1.2809646740259955,0
0.9986608546043215,1.331404197558272,0
-0.2865487775529145,0.7308434458767675,0
-0.36965705496304957,0.7185111277980252,0
0.4050286539838699,0.695294014195561,0
1.6923692617887378,0.8290945127929662,0
1.6746076941458115,1.5345544569830838,0
1.0658617483493846,0.6250936670645906,0
2.4682734234842876,1.5574728445897756,0
1.014836377146264,1.2789853364025676,0
1.176217906422573,0.6441481964828777,0
2.499682991009598,1.5122278823752908,0
1.6773565982179923,1.2419763318026042,0
0.5455965773819089,1.0386836135069044,0
-0.032056328215608776,0.6395129680599347,0
0.4040979415542797,0.3814085973158492,0
0.6819763852026681,1.1232308626503191,0
1.0731251241051174,0.9293603498061801,0
-0.1235987650896373,-0.06832538081596695,0
1.6681269536570345,1.109302376110755,0
1.2648762381623402,1.318093509996509,0
2.336105725382465,1.6211896081824868,0
1.4529970407311203,1.918934836863117,0
0.8053577978307717,0.5690494776381377,0
1.2664804183852685,1.3697911767952535,0
-0.9089814683690727,0.11907927719810152,0
-0.8404934669644475,-0.05338218836388653,0
0.48333596828705816,0.694698573219592,0
-1.1621256752879328,-0.20720626547745602,0
-0.1566882663790814,0.22386494995205508,0
1.3645876289432273,1.0799861441560556,0
-0.1747900837291101,0.4975628886581299,0
1.8361811430412975,0.9575037739290511,0
1.057930921931103,0.8074899134931929,0
1.5764810617001985,1.828624059842547,0
2.205314501979757,1.507219975947082,0
1.0168863754836093,1.6724987822148867,0
2.079022350671969,1.2901200461448343,0
1.131870856044311,1.0895952077331785,0
0.3476474702964155,0.69144422669644,0
0.793794283021785,1.0766522655358954,0
0.34297789465277473,0.8044409893247192,0
0.7225135148452189,1.135031094214684,0
0.5051027603398983,0.5649732046959954,0
1.281091953010907,1.3915580710251156,0
1.5527870042727119,0.9758880168139152,0
0.6076987595938466,1.119413761403683,0
0.507018582390939,0.7402806068503052,0
1.2883319641869404,0.6889629852783687,0
1.4260962791136431,1.047978248184985,0
3.134438127312618,1.9692653371985158,0
1.1523589348583634,0.843540247874477,0
0.29231710880027817,0.9352768612025496,0
0.7130838481093034,0.5684691938019415,0
1.8453971225730443,0.8157769475602852,0
0.6543614649921174,1.1083445260137437,0
0.18812608948042175,1.0998184247837968,0
1.7589711456672434,1.4110183038417445,0
0.8061497708898768,0.5728585651555622,0
2.3291647508297775,1.3306237785345854,0
0.8775066035190708,1.1851487176332596,0
0.7146174326089691,1.2918685377386305,0
-0.25653476845893297,0.81086519376363,0
1.5611224384656541,1.513614305926934,0
1.5276702500543158,1.3705250495787429,0
1.6401182499972067,0.9962616330398169,0
0.35744068058685663,0.8154286556269807,0
2.5472169793257646,1.3492110937662212,0
2.6055373412619165,1.8787925634237144,0
1.471702769319636,0.9533445381830286,0
0.5950825560947083,1.3975866227727205,0
2.1122610304527276,1.2225248018734474,0
0.6680835936166702,0.8264569533671527,0
1.3409035586602842,1.2444413102175718,0
3.0608877926098197,1.6034444438088253,0
-0.9046872757621027,0.5980544188737767,0
1.2394726116053312,1.390282174432604,0
1.0482196963380732,1.119428954260642,0
0.14096245127015583,0.9510655356313721,0
2.2558702215931374,1.3901570119891147,0
0.3449044967753554,1.2399453407795582,0
-0.20749855946097773,0.09676675691601533,0
2.3289825270831517,1.744297254572497,0
3.132501553035145,2.420009866542555,0
0.9282836204660099,3.0622038133542406,1
0.30474781867488654,0.6913530344424861,0
2.44921801263117,1.8602726597177437,0
1.6875644290730871,1.4240057762601164,0
1.1759102586189798,1.0871797916554846,0
1.114303816621475,1.2703830987075757,0
2.1094217449051023,1.788345031697487,0
1.1701366759684162,0.9092434135582291,0
2.3481815084116935,1.768356298591023,0
1.2955449337012293,1.1621261200629132,0
1.1338824884236007,1.2092228760948833,0
1.9049519066996168,1.5958152862439294,0
0.2927555606995563,0.7921442428127496,0
3.10230415664622,2.1618888394514837,0
2.7715254629750783,1.6900197893354099,0
1.0155039058172874,0.9580715625146288,0
2.795511740968203,1.9946332205912263,0
-0.3099145441636064,0.3131215870035572,0
1.4275958296977858,1.1521110921366977,0
0.5393655140914564,1.5030861718463102,0
1.0892544243530908,0.6159427802327253,0
0.9542276129938015,0.7537941818016276,0
0.10327071724086667,0.8069690688103144,0
2.449887959151341,2.4160404020046355,0
2.162977864524092,1.3229935891596463,0
0.455960336187628,0.6990817550733925,0
1.2310922827149926,1.5677900639744613,0
-1.0375730092095878,0.0681453045927477,0
1.6963101578486608,1.2551785451043098,0
-0.8506282960530192,0.0824763797945286,0
0.24330341926841215,0.3741552246024782,0
1.1845766456135909,0.968741777111993,0
-0.641678088649255,-0.07846417381447113,0
1.3046849549831787,0.8727127578081025,0
0.637101025075402,0.5228409588665117,0
-0.4303145130863162,0.532501821050589,0
-0.19354061569826397,0.6728826672624042,0
-1.0161392754360552,0.5216726428053993,0
2.951807889312043,2.116112276178571,0
1.3688362698407233,1.451003287895099,0
0.22635812541189082,0.8650671518918222,0
1.3518457998072333,1.125606085210255,0
0.5109376188914503,0.4770303869081337,0
1.5786966226629064,1.5357050221145567,0
0.8941874427811595,0.6871703808377985,0
1.9036517308369043,1.5266228091988918,0
0.3686638538134428,0.5544799408140276,0
-0.0678994688584198,0.5798643679984655,0
1.6875830045338098,1.0557844170485495,0
0.2685018295228715,0.4650539100986656,0
1.0575868159216866,1.4886987105245706,0
0.09712026460254808,0.8459794523827703,0
-2.130577627001036,1.5088965756392583,1
0.08013513058243926,0.6114578377979799,0
0.0699072759601066,0.9643430208874959,0
1.577705813588615,1.042442695781141,0
1.1436526003801346,0.6632826422111846,0
2.282153910256178,1.6017399808828552,0
0.570645615045693,0.42390604148327604,0
0.26160113759588477,0.40759409119832557,0
1.791508828675494,1.232878942895982,0
-0.47721241020149385,0.7811234600665963,0
0.43073552836449025,0.8661787357815328,0
0.37416531578727796,0.8459739155998933,0
2.3411952954020157,1.3072703682571143,0
1.9084723021051468,1.0683685211893064,0
0.8842926639804036,1.4009662482666334,0
1.7738085415218383,1.813046672753543,0
0.20170600586706366,0.47660890193208905,0
1.5748936050334255,0.875715883181201,0
1.827577135269972,1.8178618557604467,0
-0.1363681964796024,0.10004271433412137,0
1.0265303322301726,1.1431393367866158,0
1.2662836187094924,0.9551774811817072,0
1.535299142369729,1.572447736568401,0
0.5743648482293202,1.1633930253124987,0
2.4001428764557593,1.3668714267863795,0
3.701443297784698,1.697023191154209,0
0.600955217855178,0.6378903988291756,0
1.8292391091271076,1.0996060487710044,0
1.6286779477205187,1.2764220138033724,0
0.5727316541168241,0.8954125365110929,0
1.3869327457852028,1.139654421140642,0
0.3011240827288968,0.7626971406169906,0
1.6016636125647257,1.620551135585639,0
0.5960632119567919,0.7798028484974411,0
2.632279633472761,1.6399537156677162,0
1.2003316525992043,0.8308423796248808,0
-0.040073401483052606,0.5083902536509712,0
2.3104804000555355,1.6822652070037996,0
1.007183060079918,1.2539164479213392,0
-1.1422129804147523,0.044103843718368285,0
0.1703657950223847,0.43778087019200207,0
0.11128886593564635,0.7953832893071227,0
-1.1407040985745085,0.681613683077009,0
0.9241259410856032,0.666295136965406,0
1.344671695054766,0.9901812901670389,0
2.384764414862607,1.5147331101802426,0
1.3462631329826178,1.2503837022280424,0
2.100235702252399,1.761650801794039,0
0.9357121440700567,1.0718647749836592,0
1.8224783865254088,1.4043140687929812,0
1.4764449573926932,1.0476799047604672,0
0.10370293999882263,0.9330901667107999,0
1.3924400636097725,1.1938966978805094,0
2.361973464321098,1.280099836329053,0
1.562075642251104,1.1276884494023052,0
0.8386106630000583,1.1306325188734856,0
2.0665261978724248,1.2130334325259817,0
0.7451146770638346,0.964410337289147,0
-0.22684388198977823,0.6771080553329345,0
1.4775521491737236,1.4500968807508943,0
1.699169647335699,1.1491895053700065,0
0.35727876946151926,0.42370906569356803,0
1.083459524233525,1.1633972070024048,0
1.1147592294374742,0.7696586076812613,0
0.9412062646919583,0.9994623429236139,0
-0.27829377951561685,0.572863974675945,0
1.0589150789735942,1.0676344645367302,0
2.4081563723280537,1.2976450806532749,0
0.1950435220814939,0.5430373436867091,0
2.0722389475752174,1.2000173905222224,0
0.17972946148559255,0.6691495856487191,0
1.0335981184679497,1.5116328016356753,0
1.7750539834038621,0.5284317412902881,0
-0.045534226579234005,0.7668213007318194,0
3.128961787715414,2.100465035293931,0
1.4828718005701083,1.814969177213647,0
3.404662242652,1.2128145502921068,0
-0.21754356977116696,0.5091101999606706,0
-1.0088027866672635,-0.1312988413289904,0
0.9592989512712997,0.6338592714625291,0
1.8601637755803972,1.4635318177986194,0
3.318377062933489,1.6653991366018854,0
1.9417743241018295,1.396458598886411,0
1.9984569460351334,1.1032412592725833,0
0.7125534233622893,0.42621712067528006,0
0.9246330066917829,0.8964934361821617,0
1.1562964606828168,1.3104705084902255,0
0.2903845533119217,0.7770287544410651,0
0.13518543042506903,0.6076112251382169,0
0.5885324269048374,0.6867773270256998,0
-0.03332962617021584,0.0869658273139019,0
-0.441713217451718,0.19099421856896392,0
1.9866323090520177,1.4389113263642352,0
3.0464553921972533,1.8874633678952124,0
1.4515211907876011,1.0689305521531873,0
1.818740924616343,1.335965004969985,0
0.5423620585076403,0.7157538691903851,0
2.726619047009377,1.6148394448463104,0
2.649545232454897,1.831324088983191,0
1.2826069935361646,0.9177554659085965,0
0.7140456071903045,0.8404954217610434,0
0.2962564424589553,0.9679765210939691,0
2.075268124015839,1.7608654220202413,0
3.228548677665921,1.7162945967307328,0
1.0119224016818709,1.0138942687822645,0
2.0446377556488016,1.388777237072814,0
0.6297733160875423,0.5847951667450496,0
-0.08505800094028171,0.569239298554963,0
1.3797392831769786,1.546136193119205,0
0.007066895515255411,0.9435382127315344,0
1.5679856901355413,0.6567560111363191,0
0.5661591731666948,0.7925863653283157,0
0.9476494076691024,0.7730115081305418,0
0.43298671065333716,0.5258567792343467,0
0.19483404977000274,0.8967223875062542,0
-0.9149691767596129,0.298893885632154,0
1.2146890378847655,0.9996593287602344,0
1.329017530507096,0.8504142903797984,0
1.443726508609758,0.8741989374402276,0
1.199762202856951,1.1085176411255881,0
0.026302556827753287,0.4882555280978652,0
0.1839378196452548,0.2214850266545697,0
1.1580971766481163,1.5350046693221948,0
2.7363146904105577,1.697991176120297,0
2.3526862224048886,1.1315120351741403,0
1.8525098248231897,1.423265655809272,0
-0.17513986228049472,0.06411764699974609,0
2.172945838406358,1.226489053937902,0
0.013833564157708977,0.6486277526546944,0
1.5720629435097093,1.4647455231759825,0
0.6182460243707815,0.8452210942513972,0
3.5956514086717983,2.5117109170230094,0
1.4010713723012853,1.1820137046672459,0
-1.145800469342209,-0.46010818123714414,0
1.818474907310824,1.305332021949671,0
4.4479429250208415,2.42266219714526,0
1.7189751589706692,1.1117601982234158,0
1.2446189420196472,1.3234849282376335,0
0.257724226728845,1.1795800370533494,0
0.7597447552817103,1.2221375121093576,1
0.5106305328980958,0.7809339450155637,0
-0.3148745263745649,0.2967014946726829,0
1.7051230830914703,1.2075461615372811,0
1.942964806643801,1.5232353035033226,0
0.6773436581518829,1.2499395223280103,0
2.1458178449838217,1.6206310221613869,0
1.6679159264807843,1.378705702795302,0
1.3505194856481004,0.9637336975990336,0
1.0908802683988095,0.9042533762066192,0
3.2815724428191584,1.9416216325467788,0
1.2968095352373168,1.3419628471430791,0
2.3566392985608355,1.5310282110914568,0
0.8213062511910042,0.7106766008586197,0
1.535620027212443,0.9242388366732565,0
1.2613594722126154,1.3037112531094988,0
1.2614766690965742,0.72421373645777,0
2.078672421190659,1.2313755409436862,0
1.107193533672754,0.8403761161507894,0
0.769541184132617,1.2823268910212342,0
0.1509099185656062,0.7225759610744112,0
1.4118943901068264,1.0825915235477979,0
2.066970375479073,1.218441588176592,0
-1.229420691304603,-0.13766968620655384,0
1.4223840563703538,1.4747353463489261,0
1.7984973143991314,1.9898511399818175,0
2.509522895372714,1.5519712441931597,0
-0.025036351827909975,0.742632980394703,0
0.2618415144736139,0.6640735023142055,0
-0.20347160643939866,-0.30810587893530306,0
1.614269971793715,1.8564003243840475,0
1.4992959828249022,1.2031001219968598,0
1.195341519092028,1.5948919574872569,0
3.306370480135617,1.6593583129652054,0
1.559882060162106,1.1595905190646514,0
-0.6317686319017493,-0.07204521054000534,0
1.564105967985515,0.8924345106173385,0
0.933506281717095,0.6246963792205773,0
0.5995945111636345,1.0907470035774338,0
0.8080609300539237,1.0496032007128635,0
1.8883942213735012,1.1626381284565177,0
0.4351155134133823,0.8521314489865648,0
2.1242271357122045,1.8035683409212044,0
1.1122466889821971,1.0398821992352345,0
0.7045321824270993,1.0875046463128053,0
-0.42176977293199536,-0.014175445349787763,0
0.6316368068142573,0.8512039074885138,0
1.1073447054230552,1.2604603555713585,0
0.4341947096124309,0.6016403935865422,0
-0.7665525559912623,0.27122243009575764,0
1.0921211622572937,0.9201721605525934,0
2.019860507169538,1.3814155291694261,0
0.1452143238907978,0.4666262806856135,0
1.311259469742256,1.3307434322977265,0
0.7986390824443957,1.0070157495813163,0
1.4761150279387687,1.2269560218802313,0
-0.08388043019572122,0.19545934268774734,0
-0.41895114221260155,-0.18602173162686175,0
-0.11434081939043916,0.5637896362486146,0
0.4487763797804024,0.9085891780925183,0
1.7199971290768952,1.301777812405566,0
0.6307847673107498,1.0105032232097837,0
2.5524166983287695,1.6670021544358744,0
1.0699555314974942,0.9155030252929653,0
0.46348966955843596,1.2977594745057779,0
1.0106303866130562,1.173735725762618,0
0.2926596778941938,0.6104065059180963,0
0.10549453956373611,0.5956922566109797,0
1.933080168250283,1.15845643872095,0
0.04981025490243629,0.6172432044493484,0
0.9231381596399717,1.0808913036349532,0
-0.4134335137514653,0.702031462848453,0
1.0210625619317766,0.8548118301385177,0
1.9384600447134654,2.148701193546169,0
0.12678954725295621,0.42490744855921037,0
1.44108184508677,1.4319194723079922,0
2.2955498141125146,1.2247233181787385,0
0.3991099851094294,0.9197386964478423,0
0.46475843267559647,0.5744635952334523,0
1.6192674543321497,0.8640613700706455,0
1.697844398707844,1.0886640759098138,0
-0.161371544267765,0.43428833110987863,0
1.5952234650524806,0.9692430829513986,0
1.9635633183333656,1.737307349287026,0
2.240263302240351,1.7357941080730876,0
0.5420482442139193,0.938573238106364,0
2.407457876230114,1.587448566313355,0
1.005054999249986,0.9495765530956491,0
0.6216576012729677,1.261384468373797,0
-0.029482315504019807,0.5345062035901527,0
0.8622599155247213,0.7117869070843659,0
1.520334424807869,1.0837854249903764,0
1.3193164913899278,0.9553776150348985,0
1.5125708356182468,0.86292187970749,0
1.0931581053053367,1.0435617622680122,0
1.0465395708161092,1.3130986776646003,0
0.9168968880021954,1.058594541810004,0
0.3459979193523891,0.30535701596793496,0
1.917667791818694,1.677754951283461,0
-0.6269106389694021,0.16603345421001914,0
-0.22449905091910938,0.4719361305859433,0
1.8030228888872095,1.0761001330259594,0
1.234112831596667,1.073067082390863,0
1.3193509205584508,1.325410956567705,0
0.4844275526536147,0.9246986620195913,0
-0.054900786692902326,0.9448188217430507,0
1.41135802810344,1.0657771153736222,0
0.7795144284714938,0.9811279412178943,0
1.2678392662147662,1.372369791600962,0
0.8922695110398947,0.6453672826383611,0
0.502544556734136,1.0280365340877466,0
0.7233615570328455,1.0941443669620883,0
0.5754809760043185,1.0094699800163982,0
0.5686504289949568,0.9733719082539989,0
1.3341493746123345,0.4813108013766959,0
-1.6321290034821252,-0.316317898087618,0
2.838527160897608,1.513960900628134,0
0.6569408014039946,1.4963511514574064,0
0.04403983687434554,0.724510918166472,0
1.0994850564961103,1.248941058660866,0
-0.6088009439850137,0.02825916887014912,0
1.6696128005008712,1.5341654537745315,0
0.08018559140844905,0.6906750538168483,0
0.7165289193262911,0.968213729330426,0
0.8375840947542832,1.0804632948496993,0
2.1498621728046983,1.3095754239985222,0
-0.8928303519943233,0.34846881340870095,0
1.0708541568822276,0.8883448466882065,0
1.2386432384224808,1.0723064714607653,0
1.6789109430046785,1.185689077335111,0
1.429697694315859,0.8217448266514562,0
0.8936893418356376,0.7746496466220711,0
-0.6428905386579102,0.3402364318546516,0
0.6150468198932046,1.0133941498519516,0
1.132646361827616,0.5838180271940191,0
0.7352779727703624,0.948301765110288,0
0.0924183728776693,0.6277991118701705,0
2.6587050966531844,1.136774266627105,0
0.26799382204244715,0.728545238959629,0
-0.16547667956737055,0.8154297962711345,0
0.27835069533671675,0.6778911573988978,0
0.7898068732549226,0.8893714396097993,0
0.16895435382518886,0.6768939553895927,0
0.8821485136586845,1.2237672069310546,0
1.0959284986213538,0.8505539332431324,0
0.5579034077333203,0.42715762941911084,0
-1.9307381683133098,-0.4030534671952162,1
1.0398942200910775,0.9973619126159281,0
0.7270734503859302,0.8345480779896717,0
-0.1966436706972441,0.8793696462290472,0
1.049792868756177,0.5501555589432829,0
-0.3044563194899119,0.4527604349595218,0
0.2918718165664782,0.4046885400930811,0
1.2846179350998879,0.767849986250957,0
1.0580557799170962,0.6202024269425859,0
1.2457675846476748,1.0291046932802652,0
0.7488966462403536,1.2227281153503444,0
1.1329317658572213,0.8576706295192027,0
0.6180905028172683,0.8452519819238745,0
2.6366825958884457,2.038245588372936,0
0.4824786281128689,1.0569627237151284,0
1.381261390237764,1.0416972353116778,0
0.5743334767473847,1.0139497050882138,0
0.24155719173818757,0.29834249071054164,0
-0.646546809306815,0.338330887949971,0
0.28066889898162894,0.3733163040610602,0
-0.6444136118384769,-0.2640358604792963,0
2.694072034037159,1.5797949747762443,0
0.4410222829252719,1.5508695606615888,0
1.6307135629956178,1.4115299750027426,0
2.4350567961186513,1.5484443849716203,0
-1.3500342114596315,0.04888219030209495,0
0.026265704276500657,0.5911857417920074,0
-0.12291623035889798,0.5187575223200741,0
0.204742677848616,0.5953421879172629,0
0.3299882835111192,0.8108623022988238,0
1.0017927160694098,0.8379255903675618,0
1.3377400009456304,1.109602413773798,0
1.103360840567123,0.8279888491716798,0
1.5216265608603292,1.403602615981886,0
0.10123109814251685,0.7415882363545199,0
0.9324666328533454,1.2044198365082734,0
0.8155810799839339,0.7877944980065914,0
2.7187561734881993,1.5029864226209666,0
1.1726818291420675,1.7678759541961762,0
1.371333005975754,0.8240142596799958,0
1.7061498999346902,1.0007033955425497,0
0.6339713512169416,1.2040296404812705,0
2.1734551752495364,1.2734154375051205,0
-0.7583168418671811,0.8793116325926043,1
0.45310735803365,1.0463011005038831,0
0.941850129138614,1.2847829054237134,0
-0.1923905093849565,0.4403564312864857,0
0.9306348527658711,0.8915872650728591,0
1.1259839786918313,1.1354824570212085,0
1.361156940428576,1.1561640194659046,0
0.7652419543030737,0.5726042765054979,0
0.8488816980177507,0.8309164516102855,0
0.4952981308584913,1.0519579228457427,0
-0.43407211608453355,0.16807044293715112,0
-0.4055065438570358,0.40889465936532765,0
-0.2550725074042104,0.656260103231106,0
1.5584310054120114,1.3882141971936277,0
1.2408287966341225,1.2303051669064637,0
0.6527029303630953,1.4245558195247332,0
0.9228572767718596,1.024075856587229,0
1.8607147400406427,1.5962913453012175,0
-0.09901834768629358,0.37948114946337386,0
2.2006151144675945,2.096000343625138,0
0.8858703571290869,1.0525506503571722,0
0.13741822442369844,1.4018799692160178,0
-0.4609661720063578,0.37800018673956803,0
0.9723231636391663,1.6892539872708319,0
1.4422024526618282,1.5946005594212005,0
0.35520615132877753,0.631372311963412,0
0.18599517924751885,0.7642508485266079,0
0.2088919852811305,0.8494847996411413,0
0.6440938964224502,1.1739900696046763,0
0.9982625556817937,1.04775477749137,0
1.6622361512083932,1.0213735003261344,0
0.5211025569839116,0.7523530995225691,0
0.7503884841024926,1.1324356335696608,0
0.25324781695543086,0.9169438929661795,0
1.772969692076161,1.8381286425986743,0
1.2388856822620737,1.1496174575506295,0
1.1488818346699592,0.822571479581868,0
0.4684623336014543,0.7542775463594756,0
1.8891282908400324,0.9995042197048122,0
-1.063579056593789,0.3072401374461293,0
0.5340115622963573,0.48073130284199206,0
1.8240884713724097,1.2867332995635583,0
2.1158178738596582,1.6314209526033867,0
0.6475118196101705,1.145877173709152,0
-1.1099428729678666,2.025719695633105,1
-1.2875825923659532,0.44729132776743485,1
1.746144578279839,1.1063895461338484,0
2.341747585708835,1.3592631526521957,0
0.8304676709941101,0.9979757665369421,0
0.756549044757899,1.3285123454088736,0
1.1389769097993279,1.2246526742106303,0
1.303041397427594,0.9528516812364718,0
0.5178316454698201,0.5425369900540881,0
-0.7034883791215696,0.09855951814847552,0
0.9422500612782225,1.3956905829652249,0
2.40924166082279,1.828262507665565,0
2.345879722537161,1.386276803108268,0
0.7001382274721974,0.7841443621180607,0
1.3374511114291923,1.044203673791713,0
1.0467913873233337,1.4126203285459322,0
0.21862719130723463,0.46839773905716087,0
3.177005569621067,2.159726240286381,0
0.903876391859393,1.0560926191612505,0
0.6896473809571602,0.6391730462199512,0
0.8640895785335597,0.9678583384448659,0
3.0432909283083953,1.7655934442904249,0
0.6097291011620557,0.6042509054573575,0
0.8198296516608496,0.549202881263818,0
-0.4004580195383425,0.12358489019350116,0
-0.06725637164651577,0.7287274987503993,0
1.4186946819728579,1.5056164130782577,0
1.4873090131827227,1.062782797769917,0
2.3632474503804604,1.1476615202001075,0
1.505344472874374,1.216592454944654,0
-0.6889429658006447,0.10395313854926169,0
1.3899320293115895,1.2126144743671061,0
1.0569097411462869,1.0594884980434625,0
1.3324543174962125,1.0506284995658444,0
1.167857089320166,0.8226861599690053,0
2.8809111079379526,1.7442076370569637,0
0.40087685986040966,0.4506466473887645,0
0.5689200518775143,0.4032364969884632,0
0.03347927130199735,0.39753537684366946,0
0.8180440055023912,0.988621220874138,0
0.6508763425850941,0.8946970951442277,0
1.6746544448183311,1.523066118996438,0
1.6896609992151777,1.393369706839182,0
1.6204304269716774,1.7873443666838877,0
0.6274105010247841,0.9684783849700023,0
1.6728294569559612,1.181742854103764,0
1.9058561642586784,1.1532373041820134,0
0.4416465282112061,0.595235259586714,0
0.5388629294865936,1.044918523280966,0
0.3354651588727443,0.8836139860384642,0
0.8590370209662705,1.7536790473664414,0
2.065955123322185,1.5608062211614424,0
1.952654994030452,1.4754733689940054,0
-0.23863261565016813,0.5580620833385406,0
1.7248121548325317,1.053581171722931,0
0.95786139764104,1.1663946767989188,0
-0.0532117584237255,0.7818498841173606,0
-0.16449477417688585,0.5603304812040959,0
0.353386672493902,0.5462154518146358,0
0.24910516552771633,0.7710109694088136,0
1.6521903136248284,1.8303478036862564,0
0.9549852514062129,0.8461258187691696,0
2.1494102403105053,1.8182491843343658,0
0.5069001308685462,1.564624405563691,0
2.491383597330077,1.7513910575154652,0
3.503119322220962,1.898057735548801,0
0.27047585916767314,0.8572440836140393,0
0.3295246573473831,1.1588960806089663,0
-0.9752502144495955,0.7239102612667023,1
1.1013318156336707,1.6150023229071917,0
-0.010809676491542408,0.6964388320412593,0
0.8648522052514761,0.7561769124083091,0
3.27191467195644,2.247411883326285,0
0.2722651285969526,0.586484578968583,0
0.9463958361640981,1.1887081295963808,0
0.878181108777383,0.7764469101092443,0
0.03281376370750666,0.6250319303287686,0
1.6752269585768613,1.1362611867946115,0
1.1592152481805256,0.7009239609122879,0
0.41040412364279755,0.9009922139159809,0
0.43497516071434594,0.6070753422009918,0
1.4689215938819413,0.8629829740838604,0
0.11334243313889603,0.8374177119590551,0
-1.0279565321227913,0.5354581305201922,0
-0.021243906348075825,0.8167230881769562,0
1.8842918124162087,1.0250822483183946,0
1.7145051023355102,1.2425719684822156,0
1.607140941507787,0.902090867463523,0
0.44602242588963714,0.9662732544180672,0
0.7092769799106056,0.9794475161410797,0
0.26012254092041887,1.188285910302466,0
1.582015131567391,0.8831169216290181,0
-0.3854325535866401,0.45763894681129247,0
1.2214361026263707,1.2199238885262267,0
1.115858031607392,0.7686546411820907,0
2.1048920826284965,1.552185071953974,0
-0.5743484348828389,0.7281139716119034,0
1.2591155893108965,0.7609833109388809,0
0.11346715508213112,0.8222233144970454,0
-0.5848821507337087,0.18730178965365407,0
0.23216365039678166,0.6480524635584266,0
1.0409227846627938,0.9571052065096453,0
2.621218313667452,1.4469124353694631,0
-0.0398768469120554,1.0838555030951604,0
0.18329169883302643,0.9813340225873552,0
0.9080730039671578,0.17907957409527442,0
1.3797794089685032,0.9358212080191799,0
0.9404857901153613,0.9179100305713626,0
1.123283938581318,0.9094991126242635,0
1.4601266367384464,1.2249303735018546,0
1.2756130485591552,1.5428838422170315,0
1.6055099256855356,1.6591975734441646,0
0.7419462067658824,0.7996029673026888,0
1.3840466813069563,1.183427491051203,0
0.6734713652500884,1.094892991532737,0
2.685800051384974,1.8661753732175073,0
2.343257759914814,1.6000491410672888,0
0.37045119324534426,0.908308243186639,0
0.037703517596997194,1.0262151545314908,0
1.1707264995717042,0.969839988764777,0
1.0108285858158794,1.145639593918905,0
1.7751665376938686,1.048745851357776,0
0.32161353093487954,0.6176376134197588,0
0.37202377389755337,1.2849663269625513,0
0.650499502765405,1.1208000438685706,0
1.831996397157646,1.7515038307165343,0
3.1515739464977015,1.8553513831357198,0
1.2680610629080409,0.9725554717099665,0
3.2946257211182064,1.8788151213173654,0
