1.349739406130909369e+00;-5.473977487056959745e+01
2.908685131332070739e+00;-1.747610283179511370e+01
4.156563807899695817e+00;-2.936838577104471781e+01
2.819527219824522035e+00;-5.429918419792487327e+01
5.713575300119559941e+00;-2.811983676276953759e+01
4.737193099965661958e+00;-3.001569668762832066e+01
3.820857370440676082e+00;-2.178453079392878777e+01
4.250976249729900402e+00;-3.838842785986120276e+01
3.310251608898686193e+00;-3.111925600817334114e+01
2.527534224743186897e+00;-3.068163308834690461e+00
3.707057186437650476e+00;-5.051314744659593714e+01
2.785540666389996645e+00;-3.381771647168420714e+01
3.186488785488056141e+00;-4.964925451538377388e+01
4.555672104309882897e+00;-2.246502176374172777e+01
1.160380566742723385e+00;-3.760150654299637552e+01
6.892089272393960186e+00;1.622532063273483161e+01
3.507548872025316733e+00;-4.325256757517961681e+00
5.235204335777937423e+00;-5.482946010676133142e+01
4.081038926949624113e+00;-3.034308680813083114e+01
3.066579725381049393e+00;-3.358768560546690196e+01
7.877403996531668895e-01;-2.531954454029901669e+01
2.319281561920645274e-01;-3.873035995851017077e+01
4.865387339692311741e+00;-9.674533017136756285e+00
2.146585043828531880e+00;2.500006341052307679e+00
2.029761280584115646e+00;-4.490041269344023789e+01
6.655816528433181389e+00;-1.168323882067049091e+01
4.059834774460377993e+00;-7.510953929118378447e+00
3.870998168110994175e+00;-4.111163101339342774e+01
1.900885128648709177e+00;-1.901308523911110981e+01
3.781592550250239881e+00;-6.832370625311035894e+00
2.824586400032998323e+00;1.243771537056146848e+01
8.797543715201574521e-01;1.414682829468352843e+01
5.245264180720111469e+00;-1.920028164691429140e+01
3.491059364712061353e+00;-3.109884452793446741e+01
1.692829961601212574e+00;-3.535362084522591886e+01
3.650406697081279184e+00;2.060641628332637154e+01
4.416706571744702714e+00;-5.595509686099949676e+01
1.403631225940283000e+00;-6.439024981195844433e+00
3.044288204369667294e+00;-4.741826738085576665e+01
1.465288565132238485e+00;-5.077377828760604928e+01
5.808824580825966422e+00;-2.695252021915124629e+01
2.975396776102267715e+00;-3.312201138370437548e+01
2.036060520580550204e+00;-5.735829669585064039e+01
3.506921546439028869e+00;1.018586349654661216e+00
2.449943527865034998e+00;-1.851073595999995547e+01
4.835882112076181016e+00;-8.784680949223277580e+00
1.728219811971845488e+00;-3.268690709627454538e+01
3.239914841725764827e+00;9.183323821492145100e+00
4.990861271969025736e+00;-2.832383930420394336e+01
-1.856007163053208231e-02;-2.735775283677378766e+01
1.642541176104519662e+00;-6.951499604318044589e+00
1.590374558883334011e+00;-4.007513677740694646e+01
3.114806409472655968e+00;-2.796281732547865317e+01
1.590375787464299639e+00;5.489637448050673996e+00
1.295553563998707913e+00;-8.983950201542937464e+01
2.426328339365175779e-01;-2.153758559217493840e+01
2.878130297163160822e+00;-6.037186118444964222e+01
2.542686394308946163e-02;-2.586595106649700071e+01
5.309631857127019572e+00;-1.687318184173508939e+01
1.672777952404031376e+00;-1.673095263189919280e+01
1.672376759099546417e+00;-7.352002184467576740e+01
3.490742770006270757e+00;-2.103925038833283168e+01
4.490150558362119071e+00;-1.064347892832515186e+01
2.956186325031965989e+00;-1.009111647652156130e+01
1.669236650413409073e+00;-5.534582953044186837e+01
1.227539218603586058e-01;-4.052170348560711943e+01
3.971043119499772622e+00;-8.316110069003556760e+00
1.638557631180435736e+00;-1.688196674313442003e+01
3.999754248496928621e+00;-7.821942758582283162e+00
3.609098942630238671e+00;-4.603978059573974946e+01
2.831469842918002300e+00;-4.785007596148663112e+01
1.052289905451603058e+00;4.597024355315539879e+00
4.067293364480187634e+00;-2.546463736019256530e+01
1.526176022082788464e+00;-3.717843198321889986e+01
2.940727141519596799e+00;-7.246709580134853113e+00
3.998873048291097021e+00;-2.610430938263208134e+01
4.341358774850835545e+00;-3.965665018940163833e+01
5.925773339718126920e+00;-1.395884011918225731e+01
-7.084529237070320562e-01;-3.818575597374729824e+01
2.455396138345465662e+00;9.800835865443637829e+00
2.935416758599772802e+00;-2.601189832626059228e+01
4.573960156439452973e+00;-1.654421575280909273e+00
-2.880902041394670654e-01;-1.353924021811239342e+01
9.107032253689810730e-01;-2.814932658955576272e+01
2.469295709037624409e+00;-7.195857440699754193e+00
7.730238026715204214e+00;-5.896298801643209941e+01
3.795354156974564575e+00;3.258037490570204753e-01
2.708762491808667239e+00;-3.926840167144668214e+01
5.822722843079361610e+00;-3.335324827116354385e+01
2.375256515474020169e+00;-2.429598807364982704e+01
2.206327707163208363e+00;-1.268591013514001631e+01
1.154751368619282736e+00;-4.098879714245868655e+01
2.356022403444768543e+00;-1.055269274805332813e+01
4.071103925190515227e+00;3.843514188828302203e+00
2.509499621851860596e+00;-1.834745878433806965e+01
5.029046867201733662e+00;-2.463858362785452982e+01
4.335310065852711503e+00;-4.920554921969534234e+01
4.356252270117092706e+00;-2.103771768889609817e+01
2.258259800489286206e+00;-4.983169171075955717e+01
2.969998654240315616e+00;-1.479470597122080200e+01
3.407788783350366835e+00;-2.790480484549886953e+01
4.709566273440547235e+00;-3.427559791596041627e+00
1.656946550178125532e+00;-2.976417032609020552e+01
2.372110909793454514e+00;-2.298204915115882230e+01
2.906066469112101203e+00;-1.172142243396677408e+01
1.333171352660935893e+00;-1.983611190754517395e+01
7.721273098151409719e+00;-6.604141729429811392e+01
2.770628663780243528e+00;-5.067657028775249728e+01
3.298664919879764401e+00;-6.043160324890099133e+00
3.507917144725004821e+00;4.229537897464336282e+00
3.907302095997652547e+00;1.238617582512700377e+00
3.213279556627098188e+00;-4.609883341135373769e+01
3.575624244101941240e+00;-2.266621315875831755e+01
3.331477708456678677e+00;-8.327548728911793319e+00
1.846446976088212510e+00;-2.352613154390850525e+01
1.792811737495268787e+00;-7.814108876875424770e+00
1.930930572136430268e+00;-1.896253748346014234e+01
1.097390124653594423e+00;-2.643106102637183596e+01
3.576155031983258681e+00;-3.486322450497087111e+00
3.702536759157943891e+00;-1.211983528652435282e+01
2.691272442736766912e+00;-2.693895163554499561e+01
2.267844663468560729e+00;-2.041099680774468794e+01
3.866260920746907637e+00;-1.434438201243048994e+01
3.741477013430943188e+00;9.943722224311026814e-01
2.630544687551963356e+00;9.613282157481744861e+00
3.397484245746575038e+00;-4.136460716259463766e+01
3.528690667078952181e+00;-2.720235984283500486e+01
2.951067537720578837e+00;-6.421095960841709527e+00
2.042428425726913410e+00;-4.639138450117917500e+01
3.331233260296581733e+00;-3.962445584150147226e+01
3.211227969029390117e+00;-9.567544963458496809e+00
8.097536686748307844e-01;-6.488593316107852615e+00
3.775570166070488121e+00;-2.093853441294204032e+01
7.108716843805624741e-01;-4.819946976330400901e+01
1.788658970413052662e+00;-3.588021894029211722e+01
3.129230672143708425e+00;9.501680104682210803e-01
3.848132689967371789e+00;-3.483240423378576622e+01
2.038805492067846448e+00;2.641332767224388700e+00
3.662417533373672374e+00;-4.622560882651658432e+00
1.680221784993780165e+00;-2.065209645872108268e+01
1.864496010383514868e+00;-2.916165532683845640e+01
2.003375305514196292e+00;-2.891404123338460508e+01
2.689110445075205913e+00;-5.445682160950665462e+01
1.137611906934827388e+00;-1.703886707115944432e+01
3.214251102533346671e+00;-4.288275682689670987e+01
2.154754335864704551e+00;-1.637374692763285111e+01
5.101179028340467880e+00;-8.669954098469489168e+00
2.676972317310041927e+00;-2.405913491746914445e+01
1.384044089505381603e+00;-1.732530337366071649e+01
3.693132951074268977e+00;-3.016131346386230661e+01
2.228920324863844282e+00;-2.490434763076372349e+01
3.944691441582053315e+00;-1.727465609834317206e+01
5.300886188022062129e+00;-3.035067376445708831e+01
3.224878796938690062e+00;-8.412640189058485873e+00
2.747702020080522889e+00;-9.538769982732864250e+00
3.896498775909568835e+00;-1.304999042066432580e+01
1.960780651447282530e+00;7.400089682388347079e+00
6.695750796691530837e-01;-2.931233159620870765e+01
4.512437739739921128e+00;-4.993939434017966761e+01
4.897974668727325565e+00;-4.520257828046263882e+01
6.210831111930317228e-01;8.051026250179762478e-01
2.193631915817862321e+00;-4.533062755558142953e+01
5.258266265379871740e+00;-5.313988884368346532e+01
2.158462836077178704e+00;-2.293215455434871330e+01
1.977819668026677302e+00;-3.545277485504810500e+01
5.561090935992691442e+00;1.348064092271108905e+01
5.072356351301012367e+00;-4.008265809976354888e+01
2.945098803927296949e+00;-2.511723198118142264e+01
3.094986457158093174e+00;-2.365941158558661783e+01
3.275444865823095686e+00;-2.116661477598093200e+01
4.611422590248070108e+00;-1.832804667861725578e+00
6.318096943100084850e+00;-5.827612649192178651e+01
3.926868088922513600e+00;-5.782684481189925663e+01
1.493991386802467458e+00;6.193537512547068857e+00
2.745781335152802427e+00;-3.669379354533834459e+01
2.742787529450416262e+00;-1.375762896100422772e+01
4.199923432922869182e+00;-4.850513651705364282e+01
3.458812983012763187e+00;-4.352662466944926933e+01
2.285370410385985096e+00;-4.090531734580042666e+01
5.424303145884382893e+00;-3.355153645324973155e+01
9.276194262533734580e-01;-2.135508835336585776e+01
4.123673306505599712e+00;1.035822703557284452e+00
2.650258242389152308e+00;-3.340337337077060198e+01
4.491855640223910484e+00;-5.039780870378660893e+01
4.391838505264619386e+00;-1.868814961285818299e+01
3.855583141776204315e+00;-1.384577944401864613e+01
1.552880494186800853e+00;-2.174809919492217603e+01
1.193022122124067774e+00;-3.689294153458429371e+00
2.068338506180460001e+00;-2.533876781160211422e-01
3.462988430365378179e+00;-4.689534042105203326e+01
1.347948225076596840e+00;-4.474229329391663867e+01
2.176194937754459602e+00;-1.730863181028051301e+01
-2.781324140145451373e-01;-4.658668327759991712e+01
2.458729296714727841e+00;5.279591257746268695e+00
2.586865677899877980e+00;-2.921558934907443117e+01
3.506767588826713578e-01;-2.794593539524218784e+01
1.255870387765142038e+00;-9.817429939274243011e+00
6.470326267428859524e+00;-1.378037134183682255e+01
1.237689255094115648e+00;-1.252946082146163675e+01
1.616630584390987835e+00;-3.263840324624271005e+01
3.220657618681904033e+00;-5.562379272764150784e-02
3.168258209635117950e+00;-1.354791891004119897e+01
3.106437544072029766e+00;-1.313329528895465437e+01
2.835597541646697639e+00;-4.538499302273946157e-01
7.057278770685906366e-01;-4.183683638638783719e+01
1.219346901404437133e+00;-4.042044819547515289e+01
1.433144249568631734e+00;-1.571682515392157597e+01
1.958397206547240144e+00;-2.675739046864439175e+01
2.143894449899546029e+00;-4.174415548917745866e+01
3.160311820507358593e+00;-5.321162026946210233e+01
1.257417133342940474e+00;-6.061159359705912664e+01
1.879552192380840037e+00;-2.757928992253682665e+01
4.855855778361451769e+00;-4.339928175590745241e+01
5.531367060275687919e+00;-2.864534047934661487e+01
3.693849820702701514e+00;-2.247630338640597003e+01
3.915943747748196202e+00;1.206177913501137589e+01
5.269841701658894095e+00;-4.633465778988058048e+01
2.328693089694754637e+00;-1.706194177424482206e+01
1.298675424998945171e+00;-1.786340715499594722e+01
2.880342497753201059e+00;-4.678670397386510871e+01
3.551044797368204886e+00;-5.747431979439788563e+00
1.491061175015427454e+00;7.333980069963271120e+00
3.380185238189755470e+00;-2.866647015211747984e+01
3.627716088689448171e+00;-7.993219489411379186e+01
4.240466340890637120e+00;-2.048973110011227661e+01
2.269188447636938388e+00;-1.898717650377252752e+01
3.647894046037914784e+00;-4.806771111586570555e+01
3.149910398714538484e+00;-5.911968485487820146e+01
5.902089977722552838e+00;-2.815192013499521195e+01
2.511614264244910188e+00;-5.521792645899517993e+01
2.414799627540870297e+00;-2.802331106726678911e+01
3.440218397392991179e+00;-5.842489685027652513e+01
2.409939876218346377e+00;-1.047145523997827965e+01
3.524725842270139964e+00;-2.287798318052964675e+01
4.074044637506239575e+00;-3.427884401889792088e+01
1.719831790115703640e+00;-3.751880825103879857e+01
4.141298751929173960e+00;-7.473546932276337706e+00
3.007203621203255572e+00;-4.649624030196103774e+01
2.714753726464778083e+00;-6.784686453302988696e+00
4.143270522207068929e+00;-4.724208336302191213e+01
3.371678350467848695e+00;-2.922226433771514920e+01
2.360010578877433929e+00;-8.129445234934476616e+01
1.394513658813938406e+00;2.897102735463957579e+00
2.885837202477343322e+00;-2.311112742347945215e+01
2.845180386885652002e+00;-1.761520175141674827e+01
4.005038713342091050e+00;-1.418565707336533244e+01
4.891169259546609638e+00;-1.645891831259703864e+01
5.726040777245736457e+00;5.421053909679379501e+00
3.030103659726960608e+00;-5.123484354731326818e+01
1.144736176101016412e+00;-4.671771713877953403e+01
3.291222895183967267e+00;-5.217049150016458015e+01
2.982549961548161210e+00;-6.161881501474297806e-01
3.992127676548919091e+00;-3.023071215010922685e+01
2.904352623773873709e+00;-4.913303345793709553e+01
3.591807788645711152e+00;-2.094584299409298822e+01
6.709012794801485491e-01;-2.174440805744673355e+01
3.378076105273718710e+00;-3.034005046922434090e+01
1.690238386115008540e+00;-3.165896128671185750e+01
2.126632775844805145e+00;-5.286091853187356548e+01
4.986067429445255605e+00;5.102984961803780806e+00
2.645714950356216733e+00;-1.541494004269208240e+01
5.236224349611777740e-01;-4.126946967308413150e+01
2.901144345091643650e+00;-4.506736324907109292e+01
5.797271029750699078e+00;-1.328375455539615224e+01
3.199154529180686879e+00;-6.272176672282632381e+01
1.698950819555029135e+00;-3.071478077222107927e+01
2.610693675322734109e+00;-4.594016616005523446e+01
2.424278832582257071e+00;-2.971634033770570937e+01
3.206466205445313022e-02;-1.595733943301071456e+01
2.620136292706464864e+00;-3.064848697978321468e+01
1.731501127734133005e+00;-2.618304742767170623e+01
2.817858247498046254e+00;-5.015510983212341500e+01
3.892759418568147556e+00;-5.088543159003626215e+01
5.041763628914941009e+00;-3.729129384194814634e+01
1.771826838203983012e+00;-6.839084758847560863e+01
1.660131058432267936e+00;1.160000891303344694e+01
4.076082399930001543e+00;-3.461914955090676926e+01
3.030494067868257257e+00;-1.299132443995104325e+01
2.548747935563569378e+00;-7.802564077705669732e+00
2.173916187162204583e+00;-4.866920253551899123e+01
3.204118110655232332e+00;-2.890215987363993833e+01
5.079802716843664356e-01;-1.716183411954305171e+01
2.742761609787708110e+00;1.356975536480040656e+00
1.774034930597605308e+00;-2.895228864917511302e+01
1.169162040956229554e+00;-1.472764070369141187e+01
2.903415619974982320e+00;-2.575913250910925001e+01
2.318360011355161454e+00;-4.408213749757796052e+01
3.531368761731507711e+00;-3.064318656928593754e+01
3.297468813628730899e+00;-2.442835393367823826e+01
3.770009814164184458e+00;-2.432447491118314531e+01
2.698914486832749482e+00;-5.327280347699803542e+01
2.858040938699744959e+00;5.465618365501105025e+00
3.917933077719200519e+00;-3.725288270579062555e+01
3.161883984416645532e+00;-5.313318806725584764e+00
3.029940850106988659e+00;-2.068203268309881082e+01
1.862116426599937702e+00;-3.040087942115390796e+00
4.199801638318421126e+00;-4.035569654571831677e+01
2.014217054156639097e+00;-4.420999988837240124e+01
5.213438174902430333e+00;-5.645659673233848252e+01
9.350811111388512842e-01;-4.964934683836230533e+01
9.386147148579615518e-02;-6.883359178097592235e+01
4.762407757766879968e-01;-2.976293555137911184e+01
7.212803929354601351e+00;-4.417615252207304621e+01
3.740238747422400589e+00;-1.410822854637354951e+01
2.077032147636456827e+00;-3.386505987273107365e+01
2.700090845951508722e+00;-2.190822556442687841e+01
3.579445134225021086e+00;-6.318736561035181154e+01
4.797255030884628013e+00;2.041486674480606922e+01
2.585274510564618211e+00;-1.727015105773951831e+01
3.583552045310566481e+00;-3.636439693861232314e+01
4.365392694428638087e+00;-1.206680765833416835e+01
5.331986402622568733e+00;-2.211624241224043530e+01
7.809682485039393995e+00;-2.452023161693306363e+01
2.655205372973674205e+00;-2.539007258574905279e+01
2.857621743580668561e+00;-2.341261144547708994e+01
3.103252381081182509e+00;-3.077348367054275968e+01
1.321956503938871874e+00;-2.247360049539735272e+01
2.228180620827197700e+00;-3.188745076546178225e+01
1.004323781785905645e+00;-2.333106033655859690e+01
3.716617252005396388e+00;-4.050891475801243047e+01
3.264780891309710942e+00;-3.299469218088196243e+01
2.734837541466937694e+00;-4.003662706697853935e+01
1.942853200256668522e+00;-5.274347686090530374e+01
3.352734556200361205e+00;-5.616368990669474215e+01
2.946161070849373509e+00;-8.957129257272754330e+00
1.756231961073793535e+00;9.796000416066563687e-01
2.152225075012262678e+00;-3.197483750695772642e+01
2.861869651547951143e+00;-1.905448957371081775e+01
3.480815368707980806e+00;-6.489767710772919251e+00
2.252457487922570056e+00;1.452758136502240660e+01
2.506008090026192292e+00;-6.816692854073183128e+01
3.368364929094950444e+00;-2.290452824438076362e+01
8.268310914745544693e+00;-3.644939401221816411e+01
4.498929266990174369e+00;-1.721452284396028887e+01
1.056615531279522679e+00;-3.355775274445684886e+01
1.373799290692939046e+00;-9.023984685349704549e+00
-1.227303730079611022e+00;-4.679147251994308476e+01
1.905125378018512672e+00;-5.467529829169945543e+01
2.813340326940107605e+00;-3.641928570923457187e+01
5.087883695596839395e+00;-5.033726082544286839e+01
3.683739167461592690e+00;-3.612703346198844656e+01
1.496050978493382644e+00;-2.197163636915333029e+01
2.791253560292557001e+00;8.037344340691987554e+00
1.004292983039169140e+00;-1.652460136378855182e+01
4.259979712426458676e+00;-4.058521130029675739e+00
5.244632459006272285e+00;-3.307855980615654801e+01
1.774011453940004701e+00;-9.545935049761983038e+00
2.091065356776972806e+00;-6.107790575908658326e+01
5.872170653272833718e+00;-3.675517637457986808e+01
5.216572645595183744e+00;-3.614126294659940442e+01
4.526120709845495860e+00;-3.458495866136605201e+01
5.007305632889012870e+00;-5.592375672943209253e+00
7.104326211334785590e+00;-1.590157105500412804e+01
3.888595759895547843e-01;-6.724135892331898390e+01
4.151400120614664679e+00;-1.912191073574420841e+01
2.379220567300188716e+00;7.578850482359451135e+00
1.793751298635313240e-01;-3.222412577439961012e+01
2.549431477989646755e+00;-3.621973811943954047e+01
3.169937589463116989e+00;-1.329028492486095736e+01
3.717166498935586816e+00;-9.130145294527510558e+00
2.919211950748652029e+00;-4.746113878648139917e+01
3.931735933228079016e+00;-8.434430020082768209e+00
2.384093799669810387e+00;-5.418572523912339278e+01
4.009100026528500393e+00;-1.940408679148384152e+01
3.015264035221358441e+00;-8.177929805638820326e+00
5.883177238432258704e+00;-4.670098005680145548e+01
8.138955954440078244e+00;-2.945490600870575193e+01
5.842618393056359771e+00;-3.294905769214910407e+01
2.634346309939968211e+00;-2.768671047455930179e+01
2.365488465463343459e-01;-1.677603162559232430e+01
1.872385195148352333e+00;-1.492416961528867958e+01
3.734146371915169293e+00;-1.337629568401062130e+01
1.212994283770900905e+00;-3.474700375362063198e+01
2.346842150730148457e+00;-6.948966652739740013e+00
3.031652279133998373e+00;-4.609186178052637217e+01
2.994978134654298518e+00;-4.907294813843434156e+01
4.919035177978702933e+00;-4.507221395503838579e+01
2.479843324431154183e+00;-3.963356149241717929e+01
4.664481992276936495e+00;-4.361430312272482013e+01
2.967823902170648953e+00;-4.194885176052548736e+00
5.215654702345139171e+00;-2.001639239032019191e+01
3.566792690003817601e+00;-1.562884335957860138e+01
2.610861687411415666e+00;-2.885502835931236376e+01
3.837544416911910172e+00;-5.232456551485579155e+01
3.769078734347300230e+00;3.646496454361140849e+01
2.757964591134414611e+00;-4.106742116549787625e+01
3.062063598678212539e+00;-2.849222715946867623e+01
4.313357764209408529e+00;-4.695594149258575811e+01
1.931531332660247013e+00;-2.499529197023743876e+01
3.280060701979433002e+00;-2.166702903044387440e+01
-7.049540078408478294e-02;-5.685657555505881255e+00
6.026108892124631744e+00;-1.711124788737832603e+01
8.742484483354235891e-01;-2.905623394277764504e+01
8.299638043368262608e-01;-3.363282795505804046e+01
3.307133230485662878e+00;2.766243212691088971e+00
1.296301734485911350e+00;-3.163368773786976007e+01
7.417642144148319794e+00;-1.351066086545345613e+01
5.097864962853217108e+00;-5.686655588620163293e+00
2.810143668565308950e+00;-3.525371266696860317e+01
1.243408150929190548e+00;-3.486808697784541522e+01
2.561561116523779269e+00;-2.822283288947370039e+01
4.741304419271171966e+00;-8.801253781414263244e+01
1.152646360924127533e+00;-2.672426169114208960e+01
3.424317780277801759e+00;-3.438888562844153540e+01
1.654275712391894748e+00;-4.555822222778266095e+00
3.645766843488233988e+00;-2.257694724978354728e+01
2.201473313618637739e+00;-8.797289097986451978e+00
-2.001922364548026856e+00;-2.029077419123710158e+01
4.296212923263487582e+00;-1.023025144238145323e+01
1.850996481663206517e+00;-5.472211389255388525e+01
2.187744007407642410e+00;-2.425534013880033868e+01
1.583457338447489926e+00;-1.326357311081111945e+01
2.739817932832486758e+00;-2.043088188392392723e+01
7.397564484551861774e-01;-3.524021477825436932e+01
9.799974138686309288e-01;5.268549850348945185e+00
3.977638247689423423e+00;-3.563854282143814345e+01
2.581849868101939727e+00;1.291175610507623794e+01
4.081928282734668123e+00;-3.408726549938757699e+01
1.334887020814423231e+00;-7.643037404312033800e+01
3.728384002028034772e+00;-3.473416362456529072e+01
6.213999164044861523e+00;-1.271024095519470087e+01
2.496535057016889159e+00;-2.710553437491200413e+01
2.826990619454190501e+00;-4.460012655975558715e+01
2.564796265357702332e+00;-1.572143912287738532e+00
2.175662237520269660e+00;-5.730834943996372743e+01
7.643800318631424062e-01;-2.706413387512745317e+01
2.934017067361136100e+00;-3.089718039025699881e+01
9.589168993535710506e-01;-2.230903604400952034e+01
2.681842143416643509e+00;-7.907753009243797315e+00
3.664099746288278503e+00;-5.068521984803381031e+01
9.734069381171650548e-01;7.000285917756343679e+00
3.097757879125044411e+00;-2.968357200288832232e+01
2.063308792481532983e+00;-3.512152361431774494e+01
3.028153932940447213e+00;1.694419857486543002e+00
5.534520793611783063e+00;-3.273220623267440743e+01
6.745794650102663326e+00;-3.876198581234310581e+01
4.479877953306313110e+00;-3.065465436312649672e+01
4.425793404094791939e+00;-2.298075439408635035e+01
3.391704486662029616e+00;-1.814565661164777310e+01
6.247518447134464026e+00;-1.284592078621621170e+01
3.574309144582176856e+00;-1.664649845370688652e+01
4.388308723606279216e+00;1.068446219174676486e+02
5.974561052882656043e+00;7.009987882944265891e+01
2.085365565754558670e+00;5.406638452136396467e+01
6.365330291442768740e+00;6.875770406937500923e+01
5.785477819780560971e+00;6.809201717249237618e+01
1.587235723739121696e+00;7.383335796221133762e+01
1.766058752118274011e+00;9.402284579692914690e+01
9.813173178082521986e+00;8.619526276193278136e+01
7.521579164220663749e+00;8.660608538294104619e+01
2.399557935179245760e+00;9.237211231443579607e+01
3.470879671023084256e+00;3.632002119614017488e+01
5.565208884238911580e+00;8.289906552315839861e+01
2.789490778444108532e+00;7.733374451233066793e+01
2.076459499579665025e+00;1.379802105409926867e+02
5.202821610773204597e+00;6.269170841833933139e+01
4.903542141537742260e+00;9.777281010040468345e+01
6.425212319945583062e+00;4.864903406277223041e+01
5.777524594938978630e+00;7.234284602063100067e+01
7.984806484815315741e+00;7.486988801014098271e+01
4.198298522170769154e+00;6.500295022251900434e+01
3.181463809666794873e+00;4.069402290022669177e+01
2.507187535314135740e+00;9.075516459974498673e+01
4.083024509662256385e+00;3.217650213610738064e+01
2.430248645223557435e+00;8.286000976585202693e+01
8.336124700146077870e+00;1.166290720686553755e+02
2.381435907305910149e+00;6.759642266170698122e+01
3.619476814013694366e+00;7.058521017038592049e+01
6.122339598076416145e+00;7.221633942780505322e+01
5.205180656050111487e+00;4.255557681036389539e+01
3.898993674100188045e+00;1.024882827423072627e+02
5.833425302364390497e+00;1.185289339078223350e+02
4.075144022902560614e+00;6.884657405466987257e+01
6.384745286865573632e+00;4.300506132411828020e+01
2.206443791420683809e+00;4.544001975691413264e+01
7.385989871939486306e+00;5.569599478712105878e+01
5.491960818162346492e+00;1.088072341631519606e+02
1.664765725125368245e+00;8.636946193367050739e+01
5.285176883543478255e+00;1.010828690369366569e+02
7.768783217353259829e+00;2.434820349003351225e+01
5.836262282669848922e+00;3.437194009517506288e+01
1.073120329267194251e+01;6.043661127000407873e+01
2.572050710547588714e+00;3.318786748993628777e+01
4.976881918248634129e+00;4.463040771377426807e+01
6.321830341086879912e+00;7.499169478903918673e+01
5.601421426129204129e+00;5.299144785703334293e+01
6.357684193813154749e+00;8.867728452356425350e+01
6.538326165424994230e+00;2.963092090342350815e+01
4.479463370289483493e+00;6.095749362847010389e+01
6.630258152900836421e+00;4.928358873262116902e+01
4.948311043361933059e+00;6.019793678595857500e+01
6.486057687157993357e+00;8.041211168655104302e+01
1.378334421051149672e+00;1.160701221783070736e+02
9.219473926753448012e+00;9.129386482488810373e+01
6.842940679765561640e+00;5.730109770670638625e+01
5.311568576222049920e+00;1.202887538629905322e+02
8.367949328507567230e+00;7.535377913144584738e+01
4.945999465580679377e+00;6.354146775966928118e+01
4.330116040566364788e+00;8.919467621680428238e+01
4.370296600345414006e+00;9.184066567613639620e+01
5.961727168242555663e+00;9.455342171847904353e+01
7.381746291840361351e+00;1.096778113998824864e+02
4.825645829234560757e+00;8.146243628428835848e+01
5.106528345804627556e+00;4.434353263344520002e+01
3.745808551049462753e+00;1.048634247654169087e+02
6.682317009326840918e+00;4.891065073243152739e+01
6.821270736961531966e+00;1.420508451318657990e+02
7.610952834846527182e+00;6.479592330235233533e+01
6.280330913697630635e+00;2.353253021338638717e+01
1.928199114678331938e+00;2.254357121065201497e+01
2.557162134955683896e+00;7.667156291383699340e+01
3.746092462201286111e+00;1.016219796038897840e+02
1.459722341591110251e+00;8.130492138641720601e+01
5.405071562154176057e+00;8.370405504210303604e+01
4.716094490032604725e+00;9.025272680895810140e+01
2.756735966775781588e+00;8.410714271765213823e+01
5.532142684321430082e+00;8.117515402414622372e+01
4.932082303565378467e+00;6.729027923195778271e+01
5.479215999093201006e+00;8.957102324465859056e+01
5.291227584193643807e+00;8.263779089756457097e+01
3.240874549181943287e+00;8.015586398631999998e+01
5.444141857694411613e+00;7.124363016615131983e+01
7.594184783403635564e+00;3.508061245077760049e+01
6.223019403542060957e+00;6.954180817306705364e+01
5.223406212668221471e+00;9.744610045639720397e+01
5.914349190595858730e+00;8.061980633105747529e+01
7.876707255585768230e+00;4.159508729747095401e+01
1.090559215945883231e+00;5.826972959120250550e+01
5.238852457699304743e+00;9.714666350691396701e+01
3.668256993116274067e+00;7.664511088518239035e+01
5.284029682035134456e+00;4.677858099313120732e+01
4.971742417434213301e+00;8.247932623373591809e+01
7.037004916244869790e+00;8.742643790690206629e+01
4.561437811472622172e+00;9.581887084098183038e+01
7.021931562372676794e+00;7.987301322555546790e+01
3.936456533659892010e+00;7.122728217259654571e+01
4.565138790133721258e+00;1.036384004879995473e+02
5.639948700018706518e+00;7.697763063783452253e+01
8.028441897352335488e+00;2.929126464664226148e+01
3.287388249434115561e+00;9.722492253164602971e+01
6.843996774405156636e+00;5.488356394650653414e+01
3.906736958469624543e+00;9.257988952153387174e+01
6.634561270041206882e+00;7.189894595086371964e+01
7.871178341277356161e+00;6.378267799041823594e+01
5.249527687087311989e+00;6.166484392721434915e+01
4.497500255838173366e+00;7.905454618070946538e+01
5.993377239990377525e+00;9.670087669310805722e+01
3.975638476139380817e+00;8.524576402143621578e+01
9.655430901714989744e+00;1.230440674581261220e+02
4.728988711464204187e+00;1.024582763427722369e+02
8.557012511087599194e+00;1.316939241720145617e+02
7.349976784120165973e+00;7.967610023461135427e+01
5.669046184591979731e+00;7.082569732952782715e+01
3.192261228543116225e+00;7.991863213512691289e+01
8.429040816060046737e+00;7.787139225966680556e+01
4.083839393744403523e+00;1.012422255684171830e+02
1.878082158172681648e+00;1.091937783785748195e+02
2.285776651318895514e+00;8.358415461015970038e+01
6.208300634694784215e+00;6.544972545591339497e+01
5.852626132262906289e+00;8.730940256104717889e+01
9.191201404320352708e+00;7.073710327533461850e+01
1.756081813048552931e+00;7.097222765012884338e+01
7.005176180113911855e+00;9.623056828554476283e+01
5.344502260947783689e+00;7.338798836617276322e+01
6.558199003761120416e+00;1.004536019276497569e+02
2.990197919371506696e+00;9.444040968459425756e+01
