5.062186275513655964e-01;2.610632660684125139e-01
5.859592780634502729e-01;4.208404158330883993e-01
3.427644838745484979e-01;1.885873121046140188e-01
6.145323270171044738e-01;2.947537372435717340e-01
3.909467187758837170e-01;1.576091787686657308e-01
4.510941313097091010e-01;2.270928313146224620e-01
5.096334247762176473e-01;3.300705519813812994e-01
6.808564493212420077e-01;3.007157745799145521e-01
5.531817240017504744e-01;2.340251080704056907e-01
4.910629142708221595e-01;2.607703532594539686e-01
5.204709155722528902e-01;3.846513237606653535e-01
6.822166438872322436e-01;1.778107212097984058e-01
3.725191973657621669e-01;1.934578520537549584e-01
3.791214162435031509e-01;3.555928332234060130e-01
6.237210522217937481e-01;3.467329308189014414e-01
6.194995685148756426e-01;3.353890412589740633e-01
6.673107171171384078e-01;2.912600364289693045e-01
5.876497184178545163e-01;2.553549657604395895e-01
6.176994764838996677e-01;5.950950579050001688e-02
6.177440739269672854e-01;3.447246135955233104e-01
7.107246333780274927e-01;1.510992026376826447e-01
5.693056260105144872e-01;2.581725148299442996e-01
4.203399553737262040e-01;3.869143964017320858e-01
5.915342980272282336e-01;3.424373860445547590e-01
3.925145756447426804e-01;1.769780724739954680e-01
5.074521813244712298e-01;2.324812745262296865e-01
3.675823326097890087e-01;2.042999592916307505e-01
5.381418303246110479e-01;2.403262353265238072e-01
5.781799863187001565e-01;2.438056388871650548e-01
4.350689819669439906e-01;2.669563640389566728e-01
5.851730979279119449e-01;2.400684683817175258e-01
5.660959053276553021e-01;5.394583142094551143e-01
6.951596951218925735e-01;2.442274826466538096e-01
4.638955241939372032e-01;2.873792416148635009e-01
5.405933533775624245e-01;2.518913858995225352e-01
6.242523626765494882e-01;2.819159268457780421e-01
6.051372489509697639e-01;2.887245505205841001e-01
7.904809466535114293e-01;1.305478960663868926e-01
6.859170703659064339e-01;6.137023211157244251e-02
6.329577646492980936e-01;1.780055558192747411e-01
5.689161697218558800e-01;4.411332022587179380e-01
5.877315464069292617e-01;3.553073252740713284e-01
6.604543780574825274e-01;2.732001950206087715e-01
4.875290343147860028e-01;2.886469592538686291e-01
5.911557229741011277e-01;3.097132339091163145e-01
6.881995100393013542e-01;2.101276122375965172e-01
6.380663746912058620e-01;1.600580721015349428e-01
7.366826320870125677e-01;2.956847915179847686e-01
4.542521637073687613e-01;2.500655927229237241e-01
4.882964533890110093e-01;4.349306960549931267e-02
4.501047103655567705e-01;3.624147921244176285e-01
4.445689924501379786e-01;3.361665692120509030e-01
6.210687405396105865e-01;3.588097323105756131e-01
5.730442895031152561e-01;1.898915454238708778e-01
4.605612508343547296e-01;2.762067332245784490e-01
6.656350918628977098e-01;3.509544684691873195e-01
4.627908409511845012e-01;1.513634680212223860e-01
5.478986896161192055e-01;3.120586953007988273e-01
6.160243901075921347e-01;2.607746160558110926e-01
5.430312731838460305e-01;1.532634637651800191e-01
7.010266427885269991e-01;2.661588376227489450e-01
6.477228059797688342e-01;2.579831634380251870e-01
5.976970986482182946e-01;2.934791036311335533e-01
6.211786682081560373e-01;2.218767395388251684e-01
5.698214919620703256e-01;2.532241929413185932e-01
5.270904387886032882e-01;3.741912493299175413e-01
5.914843815012365003e-01;1.695903044375262070e-01
5.411758381936542239e-01;2.415873978064317640e-01
5.630648823669428538e-01;1.733157416617993885e-01
6.378129924576932952e-01;2.905445659145605708e-01
4.524531343938007488e-01;2.252702456788844565e-01
7.653655015316036536e-01;4.573921422472688736e-01
5.805925825399801399e-01;3.687701808630841072e-01
6.749108370996328432e-01;1.509767109297994736e-01
6.119012445519593779e-01;2.565713318351574568e-01
5.565186620744918544e-01;2.425793790124074756e-01
4.321095121403437656e-01;2.782347703078287271e-01
4.017659385714170139e-01;2.204021973560418013e-01
6.547213408087887432e-01;3.457020526489287815e-01
5.062932008128350203e-01;3.982033296876658635e-01
4.999154167745927801e-01;1.937945665907521431e-01
7.524666144109066757e-01;3.370397438109596910e-01
6.107436418388244581e-01;3.550322344121398244e-01
6.004344456584960188e-01;2.101332444471452066e-01
4.928796541703350798e-01;3.054306384358888016e-01
5.955535061416913356e-01;3.579585455421857576e-01
5.433074700626668863e-01;4.410585375553602860e-01
4.371328500706651576e-01;4.484288871414793265e-01
6.754600363097726934e-01;3.046233758218728771e-01
5.796923674328795517e-01;2.533122150625063407e-01
4.815212551030736421e-01;2.349639898360856849e-01
5.883916495369377886e-01;4.762851048241401042e-01
6.302264181953511901e-01;1.461225340824847951e-01
4.657329682943427973e-01;3.596548026264245190e-01
5.553016964251565879e-01;1.829366127414864540e-01
4.690990402545159865e-01;1.684663644192530008e-01
7.062266066081517302e-01;2.711927536868653510e-01
5.515406923334095213e-01;2.445875446281445265e-01
5.002593124956907777e-01;1.400713989140172644e-01
5.805583348235918706e-01;3.918148792427809668e-01
5.228545137137515786e-01;3.075969609468989785e-01
6.531105557723475563e-01;3.495394356140258396e-01
4.834533005751697754e-01;2.464638809775547834e-01
5.659815821824265569e-01;4.270243546361284226e-01
6.615713653266229732e-01;2.652791005231066590e-01
3.880909825795255119e-01;2.694452354196856247e-01
4.787758289625685948e-01;3.574448157536346815e-01
4.759278859636233427e-01;2.146030046106767453e-01
5.591515114835053923e-01;2.668359655809521835e-01
4.759279530357999333e-01;4.110957641670509588e-01
4.598326619861186071e-01;0.000000000000000000e+00
4.023503412730339845e-01;2.945440259307969821e-01
5.462306031905355130e-01;1.270757545257460985e-01
3.904923705146641777e-01;2.758784560717260081e-01
6.789740742740165702e-01;3.146587215523316550e-01
4.804265515886447790e-01;3.152720683845115501e-01
4.804046491590145962e-01;7.037584949746777951e-02
5.796750835121676770e-01;2.966930382116987341e-01
6.342359610532835035e-01;3.415235867355851385e-01
5.504919321770767038e-01;3.439055852042524619e-01
4.802332205515069674e-01;1.487499281851406840e-01
3.958057668583100930e-01;2.126772379123479106e-01
6.058962205265006062e-01;3.515600927305641554e-01
4.785583544648562837e-01;3.146208376925357930e-01
6.074636531716455234e-01;3.536911314585685639e-01
5.861365266948299624e-01;1.888811757734285002e-01
5.436832592937352882e-01;1.810744887421783800e-01
4.465521184093794171e-01;4.072464746053420792e-01
6.111508301972119472e-01;2.776090744922052322e-01
4.724230818731371406e-01;2.270947052348001038e-01
5.496479657518283934e-01;3.561717572609097160e-01
6.074155456252767760e-01;2.748505637119647571e-01
6.261129402264808963e-01;2.164076790749376034e-01
7.126112145598247904e-01;3.272264793671994521e-01
3.504275184188533898e-01;2.227507383430322729e-01
5.231521892133508267e-01;4.296873031009873500e-01
5.493580549110678168e-01;2.752490755840988346e-01
6.388113958965423445e-01;3.802878452035516887e-01
3.733764679191448610e-01;3.290359548638372433e-01
4.388224472946987698e-01;2.660316661938860738e-01
5.239110113710774286e-01;3.563910511645184132e-01
8.111227310414836911e-01;1.331513552799363231e-01
5.963047964037875293e-01;3.888273353060875404e-01
5.369842713177807036e-01;2.180819553987741466e-01
7.069853573340084685e-01;2.435903625966204245e-01
5.187771100908702415e-01;2.826487378543046658e-01
5.095547444751531430e-01;3.327158410405151590e-01
4.521458184082279286e-01;2.106629511488075923e-01
5.177270582068774774e-01;3.419150915195861562e-01
6.113588609317144318e-01;4.039970501434923533e-01
5.261058719568048048e-01;3.083010746699172966e-01
6.636560394802574203e-01;2.811713345970354161e-01
6.257827217963529698e-01;1.752291688533443303e-01
6.269260239154905712e-01;2.966996477987539071e-01
5.123898840622473916e-01;1.725290025947355255e-01
5.512459915423075785e-01;3.236219056437938391e-01
5.751463592414413073e-01;2.670861376156808964e-01
6.462145688853129233e-01;3.726413940332972685e-01
4.795622645496446235e-01;2.590678414534423046e-01
5.186053813848008343e-01;2.883149457782437919e-01
5.477557284441432195e-01;3.368750814446040964e-01
4.618863377573910745e-01;3.018814321900967768e-01
8.106333068292322919e-01;1.026264569176519870e-01
5.403617441293863122e-01;1.688855625490992829e-01
5.691889374352455677e-01;3.613619226561095021e-01
5.806126877281760912e-01;4.056617322373564649e-01
6.024163935548036974e-01;3.927637381994596444e-01
5.645274765155777752e-01;1.886265174129557465e-01
5.843090355061402175e-01;2.896769515550512430e-01
5.709802928361003005e-01;3.515107648475843116e-01
4.899077007695074037e-01;2.859686540958044088e-01
4.869795810181370421e-01;3.537249141571725541e-01
4.945199313243674455e-01;3.056486197200293797e-01
4.490142840695104942e-01;2.734414854654597660e-01
5.843380129194947203e-01;3.723879869397121456e-01
5.912375968732646037e-01;3.351569726166221397e-01
5.360294334260629068e-01;2.712512666166753683e-01
5.129131524831598288e-01;2.994023082969648475e-01
6.001758241264993909e-01;3.255638750458417219e-01
5.933634702850620890e-01;3.917104586512322739e-01
5.327141104392010273e-01;4.288784996718270626e-01
5.745838014738624544e-01;2.090423143919992455e-01
5.817467809606452489e-01;2.701153495311630071e-01
5.502124811552719930e-01;3.597321194297097846e-01
5.006069568676200232e-01;1.873649250550832035e-01
5.709669476267837940e-01;2.165465134347814569e-01
5.644154737665622035e-01;3.461634261170115079e-01
4.333112871208515404e-01;3.594410449796669460e-01
5.952247248678556035e-01;2.971273640757538526e-01
4.279130023576542263e-01;1.795677688372077363e-01
4.867528681399010959e-01;2.326930971424294725e-01
5.599389782597158360e-01;3.915198331573008228e-01
5.991861458478995317e-01;2.372116755110270370e-01
5.004091692958049231e-01;3.988127833708858261e-01
5.890473596242022936e-01;3.674880915963633088e-01
4.808329342915793059e-01;2.983625942513291052e-01
4.908930554579489236e-01;2.616661169170994006e-01
4.984749217420683665e-01;2.627339237339850198e-01
5.359114030374357851e-01;1.525836708651260587e-01
4.512101202067714256e-01;3.139442233791104875e-01
5.645805163235860791e-01;2.024954715286447493e-01
5.067391886744230245e-01;3.168124762051072185e-01
6.675939655766121028e-01;3.500341817393611832e-01
5.352487437002866333e-01;2.836701393878071631e-01
4.646636436754463251e-01;3.127090003263832130e-01
5.907242128199767794e-01;2.573552081219658283e-01
5.107881479587557116e-01;2.800252584184509952e-01
6.044575978855494247e-01;3.129274107774460134e-01
6.784966201390676410e-01;2.565386139733767390e-01
5.651607162577373389e-01;3.511438178780640906e-01
5.391101050948465812e-01;3.462875148558469673e-01
6.018266056511762940e-01;3.311457873923008277e-01
4.961495429212025021e-01;4.193343659796747724e-01
4.256584882156043137e-01;2.610163431286521285e-01
6.354526897880989900e-01;1.720645476023433540e-01
6.565003876499149182e-01;1.924915128382366503e-01
4.230111560809349247e-01;3.908942556495053067e-01
5.088616404940239368e-01;1.919393153160282306e-01
6.761698618256088977e-01;1.582627893882730397e-01
5.069416475989095838e-01;2.885301103912771281e-01
4.970797575021183023e-01;2.345363997658564681e-01
6.927020321391064162e-01;4.455560320176337186e-01
6.660204431659613178e-01;2.145705697877135221e-01
5.498866288281588632e-01;2.791072195563913949e-01
5.580694766988009148e-01;2.853938995046033655e-01
5.679212801879789385e-01;2.961437941866026935e-01
6.408565903479350734e-01;3.795185889806201307e-01
7.340294187503555445e-01;1.361133652685367901e-01
6.034845638816529467e-01;1.380508399653043172e-01
4.706660193760317523e-01;4.141312508665006553e-01
5.390052487425573968e-01;2.291846518144768918e-01
5.388418072843128570e-01;3.280941789530309460e-01
6.183915311471972487e-01;1.782496167126802200e-01
5.779319340006627836e-01;1.997188667649131277e-01
5.138699392347932937e-01;2.110229480080353381e-01
6.852343478242810537e-01;2.427352680033114940e-01
4.397459569727978357e-01;2.953310239281442540e-01
6.142287921147233654e-01;3.918892090030088871e-01
5.337903366442633413e-01;2.433742039672350532e-01
6.343290469424898159e-01;1.700876892757836878e-01
6.288687906626136970e-01;3.068318853193846563e-01
5.995928899152400682e-01;3.277140403051793105e-01
4.738809646805786646e-01;2.936362106407818251e-01
4.542351416251462215e-01;3.715126952104172986e-01
5.020214712862359763e-01;3.863296400190769919e-01
5.781598850676243906e-01;1.851916740937021022e-01
4.626930546308286596e-01;1.944764380074315291e-01
5.079096999189263162e-01;3.127808944935415170e-01
3.739200956293909361e-01;1.865227219240633283e-01
5.233341570224165906e-01;4.101899645385265747e-01
5.303295331680299984e-01;2.614335327543713117e-01
4.082488057704405926e-01;2.669087669305734156e-01
4.576662300809960504e-01;3.450858263855443586e-01
7.423401059589604944e-01;3.279961050956566870e-01
4.566736637184158898e-01;3.333905104073215941e-01
4.773612866326297777e-01;2.466730481577696088e-01
5.649302685939997515e-01;3.871824736441987769e-01
5.620696167424348300e-01;3.289985290199607393e-01
5.586946282716657164e-01;3.307865448911999628e-01
5.439086036101263844e-01;3.854651700030652939e-01
4.276321854137465905e-01;2.070058810966829976e-01
4.556722957831861875e-01;2.131138895081456930e-01
4.673441789401028279e-01;3.196453745201630614e-01
4.960194230173631258e-01;2.720342279134009833e-01
5.061463126580870719e-01;2.074055566258739824e-01
5.616357978657509076e-01;1.579534560043651947e-01
4.577506718844728262e-01;1.260419365356543753e-01
4.917150207375513560e-01;2.684898826484798384e-01
6.542009822958696486e-01;2.002680181854374353e-01
6.910793104013552846e-01;2.638926643083276957e-01
5.907633490329077253e-01;2.904959152363282282e-01
6.028881690486590506e-01;4.394373565093407374e-01
6.768018020292605463e-01;1.876095523627587802e-01
5.162350632893170088e-01;3.138447164208897355e-01
4.600030943939094064e-01;3.103884907064056731e-01
5.463513743180931082e-01;1.856601560659935923e-01
5.829671646513272520e-01;3.626372165572500639e-01
4.705060497136527853e-01;4.190492760083225354e-01
5.736393931513665834e-01;2.638015450658460770e-01
5.871528964271217621e-01;4.272410319444008842e-02
6.206048985659455841e-01;2.990627758699527794e-01
5.129865139721403455e-01;3.055423668267309156e-01
5.882544758552056274e-01;1.801359625936930497e-01
5.610679508794620407e-01;1.324756184915197865e-01
7.113182638457541396e-01;2.660204818325215270e-01
5.262213170693952335e-01;1.493014952211132729e-01
5.209358954437675049e-01;2.665750933948852763e-01
5.769167959151400016e-01;1.354718104984270477e-01
5.206705860276534814e-01;3.422654187715585827e-01
5.815303284540849216e-01;2.887637181049464430e-01
6.115194038516428288e-01;2.395988391929039230e-01
4.829953715509642809e-01;2.256268723904959195e-01
6.151910217276678194e-01;3.551935477108700834e-01
5.532771300525703984e-01;1.869127466782262437e-01
5.373113520391846754e-01;3.581641779567931727e-01
6.152986669931188590e-01;1.836963857117772103e-01
5.731749748581946857e-01;2.614047476465700126e-01
5.179447854989092104e-01;3.684952724943246771e-02
4.652352110532552709e-01;3.999157614438674790e-01
5.466513478775064661e-01;2.877583108259547107e-01
5.444317618761211897e-01;3.114588474790467298e-01
6.077521490615580557e-01;3.262483577809697222e-01
6.561288585291172870e-01;3.164451845691596543e-01
7.017071731775205157e-01;4.108000056794079424e-01
5.545273166251948327e-01;1.664780744133117496e-01
4.515990569171665081e-01;1.859576537235470561e-01
5.687826534310420623e-01;1.624432020507420582e-01
5.519312076762851182e-01;3.847651054168627627e-01
6.070472941408654455e-01;2.570559344044495154e-01
5.476621641286426589e-01;1.755418845944277106e-01
5.851925471240418952e-01;2.970958466743576221e-01
4.257308897180999141e-01;2.936521282394263799e-01
5.735242488188022625e-01;2.565844256915591481e-01
4.813797726827955814e-01;2.508967770519642260e-01
5.052039424912457832e-01;1.594658162293717818e-01
6.613096540832864578e-01;4.094283705432822940e-01
5.335423037560562687e-01;3.209472187536262511e-01
4.176904650848115574e-01;2.094525836881596381e-01
5.474870139023402249e-01;1.930746118462590144e-01
7.055958611879867837e-01;3.301377069025021593e-01
5.637563459503093233e-01;1.169420617382492256e-01
4.818554123761665253e-01;2.549684450886291476e-01
5.316303799941061170e-01;1.893107513763372385e-01
5.214533956588709440e-01;2.592741026841183238e-01
3.908547492094435749e-01;3.186081848223255020e-01
5.321458827715949136e-01;2.552543293147446768e-01
4.836324381299955677e-01;2.745110151019934941e-01
5.429401586300219851e-01;1.711342997735852134e-01
6.016224621370223069e-01;1.679848726115785451e-01
6.643502883010469207e-01;2.266080016694397015e-01
4.858339480405032829e-01;9.249481356517924580e-02
4.797361170720156887e-01;4.374460264360599537e-01
6.116306518400577152e-01;2.381313113885115684e-01
5.545486302581648097e-01;3.313987775725087959e-01
5.282485633217007814e-01;3.537746997533036120e-01
5.077852956132371531e-01;1.775421011973356555e-01
5.640273237875378376e-01;2.627851607082309360e-01
4.168365092071729672e-01;3.134139423652764211e-01
5.388403922467681628e-01;3.932741430327068022e-01
4.859544948884381710e-01;2.625689862268354990e-01
4.529325432444980537e-01;3.239111167660092550e-01
5.476110100850954954e-01;2.763390986068803290e-01
5.156709473914042885e-01;1.973232826668142315e-01
5.818929867397917288e-01;2.552771867150741558e-01
5.691236381575641712e-01;2.820779255645445294e-01
5.949211674181538179e-01;2.825258916992845482e-01
5.364466371310396831e-01;1.576896105779013457e-01
5.451338606598361558e-01;4.109921846828462066e-01
6.029967729540932631e-01;2.267736452015230997e-01
5.617216273374926461e-01;3.645092788403707096e-01
5.545184283257025282e-01;2.982334977850639168e-01
4.907631463448448583e-01;3.743123210651781441e-01
6.183848819889898873e-01;2.133931234243194586e-01
4.990668075837677020e-01;1.967718910613964201e-01
6.737225525456147501e-01;1.439598745431446836e-01
4.401533142898312878e-01;1.733153435297526412e-01
3.942284352974437800e-01;9.058553101872168778e-02
4.151037482965495573e-01;2.590731662749636843e-01
7.828743435958203101e-01;1.969178538697484715e-01
5.932958693709582398e-01;3.265822592475219333e-01
5.024960850649091704e-01;2.413832349267376054e-01
5.365108583494160310e-01;2.929456844007957139e-01
5.845176301564244392e-01;1.149342209925982572e-01
6.510017794838114380e-01;4.754590698430521400e-01
5.302426662382961897e-01;3.129468382381362379e-01
5.847418396086835335e-01;2.306051361545033151e-01
6.274250290036503808e-01;3.353856480610402646e-01
6.801944806321424952e-01;2.920486360744096732e-01
8.154598589010507714e-01;2.816817138015923483e-01
5.340604163746265343e-01;2.779306263608397054e-01
5.451109754533927099e-01;2.864581962428921491e-01
5.585207400051173110e-01;2.547152957055528466e-01
4.612740831853376355e-01;2.905075711376707281e-01
5.107477651422214215e-01;2.499114428991597026e-01
4.439334938299656641e-01;2.868098758618229938e-01
5.920062961518967048e-01;2.127323878043206329e-01
5.673390996063331082e-01;2.451365937989646582e-01
5.384077919345491292e-01;2.147690732327739993e-01
4.951708258445179367e-01;1.599722696993545745e-01
5.721407723522358157e-01;1.452230009701265256e-01
5.499446213874792377e-01;3.487957724552487315e-01
4.849825736653157193e-01;3.916467553491924103e-01
5.066011082099245444e-01;2.495345977972787122e-01
5.453428823777825007e-01;3.052520870856102464e-01
5.791331148254631467e-01;3.594359805400319519e-01
5.120731172038174295e-01;4.500708402241447859e-01
5.259152580326481585e-01;9.346043826883082550e-02
5.729940845550820505e-01;2.886492456218194835e-01
8.404978562847191803e-01;2.302385962159009813e-01
6.347152189217982743e-01;3.131867284037406773e-01
4.467882682011216633e-01;2.427084609745429888e-01
4.641043472401457648e-01;3.485074662411289936e-01
3.221017882830343737e-01;1.856395922687651412e-01
4.931111429873176188e-01;1.516415157263697744e-01
5.426935108520336559e-01;2.303684347510275288e-01
6.668681307070569719e-01;1.703487949194148199e-01
5.902113760347220683e-01;2.316287383852296544e-01
4.707784590941748171e-01;2.926722327219891673e-01
5.414877234003281359e-01;4.220824521598159906e-01
4.439318124275705157e-01;3.161619340932362299e-01
6.216701961223431994e-01;3.699204470590239380e-01
6.754255485946774051e-01;2.447749244741897201e-01
4.859532132223801648e-01;3.462566163423156373e-01
5.032622029742803704e-01;1.240310198771387706e-01
7.096848719346309231e-01;2.289199455427555763e-01
6.738936733569752535e-01;2.315673753971363158e-01
6.361996870248898261e-01;2.382787556006632779e-01
6.624691157472729630e-01;3.633058787435121118e-01
7.769521969427950481e-01;3.188486794297666904e-01
4.103333282572732554e-01;9.745184898859199363e-02
6.157424878521747802e-01;3.049613412099720366e-01
5.189935203978282008e-01;4.201052510215499969e-01
3.988969002595951219e-01;2.484595713008823925e-01
5.282858800957321854e-01;2.312289603927795700e-01
5.621612994751572501e-01;3.301095454479822111e-01
5.920362813039509176e-01;3.480496610306759164e-01
5.484733824609993036e-01;1.827517348189983959e-01
6.037503151196756956e-01;3.510498517803272156e-01
5.192595657875541670e-01;1.537527422547646516e-01
6.079738691782126114e-01;3.037444899731225889e-01
5.537171739138414539e-01;3.521559789546550578e-01
7.102857567306330999e-01;1.860298304319955853e-01
8.334359539953910545e-01;2.604015076503711779e-01
7.080715192376434430e-01;2.453333871941803246e-01
5.329216532020113473e-01;2.680266440818730445e-01
4.020181968823007823e-01;3.150776704966835595e-01
4.913237513649336696e-01;3.230636088209181134e-01
5.929632670460039945e-01;3.297386341090335904e-01
4.553254860056287212e-01;2.375799550932335691e-01
5.172258787584134154e-01;3.574557388110601863e-01
5.546118607270215106e-01;1.886565817554914926e-01
5.526097015191431261e-01;1.758009955071583308e-01
6.576501484178476353e-01;1.930536937441173495e-01
5.244868395350583690e-01;2.165072463802113767e-01
6.437532733338305890e-01;1.993407636901013968e-01
5.511272648496222670e-01;3.693323930597935956e-01
6.738435598899411572e-01;3.011039936938729178e-01
5.838268926338716636e-01;3.200247857178490363e-01
5.316395523130562628e-01;2.629884098512305646e-01
5.986080980517127781e-01;1.617787758830010469e-01
5.948703367837903100e-01;5.446732393686617435e-01
5.396703717738260409e-01;2.103238942453770632e-01
5.562721122288087905e-01;2.645529475920501139e-01
6.245842752206300919e-01;1.849303390606606978e-01
4.945527287687673801e-01;2.796330715913902254e-01
5.681732734926239203e-01;2.939858162430659116e-01
3.852556663382280533e-01;3.629036115352810565e-01
7.180888542697150267e-01;3.136320895748823112e-01
4.368322640594962669e-01;2.621207343056957684e-01
4.344146232663077534e-01;2.423847079096795032e-01
5.696512496798886716e-01;3.993514450573395491e-01
4.598735070133515568e-01;2.510057662753321095e-01
7.940571189186812484e-01;3.291591999795159262e-01
6.674130401092304155e-01;3.628993076342064139e-01
5.425189950155950847e-01;2.353948321694832591e-01
4.569858765898416886e-01;2.370577978507509009e-01
5.289480759785235575e-01;2.657146788728431686e-01
6.479472560908985379e-01;7.878569434915994041e-03
4.520308992847064111e-01;2.721770918916124327e-01
5.760487302132734078e-01;2.391242976222980599e-01
4.794164549461128466e-01;3.677758942612625592e-01
5.881383450433683713e-01;2.900619003468958290e-01
5.092897275573268212e-01;3.494850644471433898e-01
2.798128718379994107e-01;2.999207542693244632e-01
6.236482833480319066e-01;3.433055819373138640e-01
4.901560728749101425e-01;1.514396289232736170e-01
5.085402006838821709e-01;2.828240273191294785e-01
4.755502527076869712e-01;3.302247370218378553e-01
5.386796874776582644e-01;2.993165562317156025e-01
4.294899142987471108e-01;2.354530402358399888e-01
4.426054393596897674e-01;4.101423497605370949e-01
6.062562697333568895e-01;2.337352971383631628e-01
5.300557040190646552e-01;4.431027827787876738e-01
6.119497973375626065e-01;2.404249991511218099e-01
4.619800015862247644e-01;5.782529603869901447e-02
5.926486807865994910e-01;2.376353266479933890e-01
7.283463870174551325e-01;3.326109172247807000e-01
5.253980947685776837e-01;2.705328980367999736e-01
5.434387241142661917e-01;1.950895154205708748e-01
5.291246931326136771e-01;3.806426580019511841e-01
5.078806181040932399e-01;1.402867906131602393e-01
4.308341947162082630e-01;2.707114328498866906e-01
5.492816412757566269e-01;2.541818680694483690e-01
4.414545864402302788e-01;2.912172360866963627e-01
5.355146031311861510e-01;3.533210847890234652e-01
5.891391970242119136e-01;1.688482623320453346e-01
4.422456441443602948e-01;4.176102590060539743e-01
5.582207775154598428e-01;2.594154122954087649e-01
5.017468830787080725e-01;2.359648819981071954e-01
5.544208747846598451e-01;3.947293321993009529e-01
6.912514828222158236e-01;2.462685337500520877e-01
7.573788087473793951e-01;2.202658145603713646e-01
6.336751465859477017e-01;2.552277331954186934e-01
6.307224975263973077e-01;2.883205292666830566e-01
5.742682658823821118e-01;3.091713229367074045e-01
7.301763122203859258e-01;3.320258138227174527e-01
5.842372400041557778e-01;3.156362671501404815e-01
6.286760885573755564e-01;8.481772801347551294e-01
7.152746923458646044e-01;6.897198732609581828e-01
5.029510330958711917e-01;6.205773043471501937e-01
7.366080387739413204e-01;6.839319015899548715e-01
7.049520320198592316e-01;6.810612047063981933e-01
4.757565268828553018e-01;7.058200653504425048e-01
4.855190497154794893e-01;7.928848702596937859e-01
9.248368435828729917e-01;7.591293339413823782e-01
7.997313743029473843e-01;7.609009584443520158e-01
5.201038025582096491e-01;7.857662751874943119e-01
5.785906932123966451e-01;5.440481881353770310e-01
6.929268441453769745e-01;7.449148688749229752e-01
5.413914874837328917e-01;7.209150729399387281e-01
5.024648223702765648e-01;9.824458644314008060e-01
6.731429602489455988e-01;6.577730048283635389e-01
6.568043338526180497e-01;8.090561527197333014e-01
7.398771908279099252e-01;5.972156141119345785e-01
7.045178399596268015e-01;6.993924069337962290e-01
8.250204398947245110e-01;7.102899799487903953e-01
6.183028220560800037e-01;6.677399647842756636e-01
5.627905528153571701e-01;5.629105588976588415e-01
5.259796477349015786e-01;7.787933772873341098e-01
6.120096438825368690e-01;5.261797468181501625e-01
5.217793068837586201e-01;7.447464454895305064e-01
8.442000283949895323e-01;8.903715770149642772e-01
5.191144629161599244e-01;6.789240113437499113e-01
5.867030879887155104e-01;6.918128079040504197e-01
7.233423972421667569e-01;6.988468620485424054e-01
6.732717480990773051e-01;5.709382924063535203e-01
6.019628101477210169e-01;8.293910769626443580e-01
7.075696389228081085e-01;8.985645089870750724e-01
6.115794228275583944e-01;6.843151430072373920e-01
7.376679656627118664e-01;5.728766417998661931e-01
5.095610818871989522e-01;5.833771152466940002e-01
7.923291198296154025e-01;6.276048080177621946e-01
6.889279972183365297e-01;8.566408158956364538e-01
4.799891383960761537e-01;7.598805474950327543e-01
6.776389988078168614e-01;8.233303947364976061e-01
8.132270366619769320e-01;4.924211245107654733e-01
7.077245187794953818e-01;5.356473162365233964e-01
9.749550528311438091e-01;6.480481621340583587e-01
5.295207365697829349e-01;5.305411416164704796e-01
6.608081875574192132e-01;5.798857580034982862e-01
7.342332369242211554e-01;7.108152574361746856e-01
6.949038029869516464e-01;6.159417657076404762e-01
7.361906137735587663e-01;7.698327624892506993e-01
7.460524385529250235e-01;5.152022254853327876e-01
6.336525131689627610e-01;6.502944063821433085e-01
7.510713006923052104e-01;5.999520569076576271e-01
6.592484118341378485e-01;6.470189063371627469e-01
7.431989346326905999e-01;7.341901713305802879e-01
4.643519345563447143e-01;8.879611709880447235e-01
8.924248967025030232e-01;7.811164590014726405e-01
7.626823221778307182e-01;6.345266266244062869e-01
6.790798059829412647e-01;9.061535267138473015e-01
8.459374369593948284e-01;7.123767038131412210e-01
6.591222153868825373e-01;6.614374925993451448e-01
6.254991632921110822e-01;7.720639536518194568e-01
6.276927489607246891e-01;7.834744737182343099e-01
7.145740494087334804e-01;7.951729168648113966e-01
7.920974491774332993e-01;8.603950784056559886e-01
6.525517242512157701e-01;7.387195733115525798e-01
6.678860019790606728e-01;5.786486427727084436e-01
5.935999428204199457e-01;8.396335991388734765e-01
7.539133606837152835e-01;5.983438054009541096e-01
7.614992904770285786e-01;9.999999999999998890e-01
8.046105697177038385e-01;6.668471854050841419e-01
7.319676500414771247e-01;4.889036289069962904e-01
4.943708122984638575e-01;4.846388588771071149e-01
5.287079214615797440e-01;7.180594922457019802e-01
5.936154424410629016e-01;8.256552460016979289e-01
4.687951622534313745e-01;7.380403087375464466e-01
6.841844339682445764e-01;7.483862920231806326e-01
6.465709651733857477e-01;7.766266730800747142e-01
5.396032972283237861e-01;7.501245604785427012e-01
6.911216542064274604e-01;7.374807021654430361e-01
6.583624328623878252e-01;6.776038036097266071e-01
6.882322166564707189e-01;7.736869061916042956e-01
6.779693259686194740e-01;7.437881526109300090e-01
5.660339756914645193e-01;7.330851330942613764e-01
6.863174067500286135e-01;6.946521671264813680e-01
8.036951479929204112e-01;5.387033828831975235e-01
7.288388308310137509e-01;6.873132588277099941e-01
6.742667397074530999e-01;8.076472555921614394e-01
7.119875336074310557e-01;7.350858301928895333e-01
8.191189561590561663e-01;5.667962937215922370e-01
